timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:09:36.2884726-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.3067991-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.3270273-07:00,390,1.258065,6161.14,37.459,37.459,0.000
2025-10-31T18:09:36.3496712-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.3697241-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.3887539-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.4076467-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.4299806-07:00,409,1.319355,6661.24,35.381,35.381,0.000
2025-10-31T18:09:36.4483137-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.4696386-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.4884533-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.5088176-07:00,390,1.258065,6161.14,37.459,37.459,0.000
2025-10-31T18:09:36.5302716-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:36.5498381-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:36.5699944-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.5904409-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.6016295-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.6235724-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.6437513-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.6700128-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.6829589-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.7032331-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.7238654-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.7503594-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.7687340-07:00,388,1.251613,6110.24,37.681,37.681,0.000
2025-10-31T18:09:36.7852421-07:00,389,1.254839,6135.65,37.570,37.570,0.000
2025-10-31T18:09:36.8058480-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.8307776-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.8474496-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.8681300-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.8889996-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.9070176-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.9275027-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.9476447-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.9713664-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:36.9884552-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:37.0106976-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:37.0303984-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.0505716-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.0695495-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.0900410-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.1102899-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:37.1315312-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.1512679-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.1715939-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.1913276-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.2119797-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.2319337-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.2423099-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.2710707-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.2919205-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.3098447-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:37.3241670-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.3508846-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.3720289-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.3882923-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.4122108-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:37.4315452-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.4521596-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.4718243-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.4873715-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.5042786-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.5328182-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.5457682-07:00,386,1.245161,6059.65,37.905,37.905,0.000
2025-10-31T18:09:37.5732142-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:37.5856385-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.6130391-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.6303861-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.6516862-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.6703879-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.6865757-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.7068633-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.7276098-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:37.7478483-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.7681262-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:37.7885876-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.8088559-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:37.8331906-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.8495214-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.8700314-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.8902031-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:37.9104158-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:37.9309493-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.9512084-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:37.9717999-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:37.9922242-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.0130996-07:00,387,1.248387,6084.91,37.793,37.793,0.000
2025-10-31T18:09:38.0330647-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.0535989-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.0742066-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.0862821-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:38.1047696-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.1329853-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.1534152-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.1723271-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:38.1918911-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.2134729-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.2334547-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.2482395-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.2724172-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.2921375-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.3114392-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.3349050-07:00,372,1.200000,5714.29,39.490,39.490,0.000
2025-10-31T18:09:38.3548133-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.3749183-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.3946042-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.4150721-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.4290646-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:38.4537147-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.4710434-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.4902809-07:00,383,1.235484,5984.38,38.241,38.241,0.000
2025-10-31T18:09:38.5107918-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.5313121-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.5533240-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.5720867-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.5928022-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:38.6130111-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.6358507-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.6531878-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.6736192-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.6931722-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.7132823-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.7337312-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.7542931-07:00,385,1.241935,6034.48,38.017,38.017,0.000
2025-10-31T18:09:38.7745328-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:38.7950244-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.8157400-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.8360215-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.8560630-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.8765672-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.8937795-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.9157244-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.9307682-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:38.9524182-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.9738397-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:38.9904626-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:39.0141121-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:39.0299431-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.0501103-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.0763686-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.0942048-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:39.1160265-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.1356747-07:00,384,1.238710,6009.39,38.129,38.129,0.000
2025-10-31T18:09:39.1509084-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.1723961-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.1918086-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.2122883-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.2327320-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.2533957-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.2760805-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.2941872-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.3147906-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.3375756-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.3567079-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.3721398-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.3947710-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.4149793-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.4356320-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.4543795-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.4772307-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.4950149-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.5166690-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.5380278-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.5566406-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.5782490-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.5967120-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.6172491-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.6381901-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.6585627-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.6782938-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.6956077-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:39.7184488-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:39.7383967-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.7588082-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.7787071-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.7962446-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.8092997-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.8376112-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.8534824-07:00,381,1.229032,5934.58,38.466,38.466,0.000
2025-10-31T18:09:39.8782270-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.8944160-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.9173843-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:39.9315744-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:39.9584139-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:39.9779847-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:39.9937836-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:40.0192066-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:40.0339015-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.0575993-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.0769303-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.0991241-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.1161487-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:40.1386596-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.1562342-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.1798186-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.1971209-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.2188382-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.2381864-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.2583594-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.2791784-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.2999117-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.3200454-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.3402405-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.3504143-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.3804123-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.4001217-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:40.4202666-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.4408257-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.4510751-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.4718218-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.4945349-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.5131986-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:40.5374933-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.5605682-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.5804625-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.5961966-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.6206995-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.6410750-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.6600041-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.6781638-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:40.7009117-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.7198711-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:40.7399891-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.7582796-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.7813405-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:40.8011144-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.8184768-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.8411827-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:40.8614675-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.8812969-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.9003867-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.9190958-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.9396185-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.9617742-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:40.9807682-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.0005506-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.0208839-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.0415822-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.0619294-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.0822688-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.0944955-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.1130939-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.1420563-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.1613520-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.1792337-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.2011038-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.2185879-07:00,364,1.174194,5523.52,40.415,40.415,0.000
2025-10-31T18:09:41.2372031-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.2623040-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:41.2751288-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.2994856-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.3161017-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.3391604-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.3630158-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.3829505-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.3988741-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.4221339-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.4432796-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.4633419-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.4808704-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.4997298-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.5206394-07:00,379,1.222581,5885.09,38.692,38.692,0.000
2025-10-31T18:09:41.5413939-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.5635768-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.5821703-07:00,382,1.232258,5959.44,38.354,38.354,0.000
2025-10-31T18:09:41.6028145-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:41.6236370-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.6338020-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.6614456-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.6835221-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.6952837-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:41.7167490-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.7440134-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.7562998-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.7839769-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:41.8029418-07:00,380,1.225806,5909.80,38.579,38.579,0.000
2025-10-31T18:09:41.8171491-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:41.8388120-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.8633292-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:41.8830173-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.9041795-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:41.9220998-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.9431215-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.9646816-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:41.9845373-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.0040314-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.0250826-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.0444012-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:42.0639573-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.0849627-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.1033613-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.1224322-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.1433590-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.1630302-07:00,377,1.216129,5835.91,38.919,38.919,0.000
2025-10-31T18:09:42.1810611-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.2005416-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:42.2243720-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.2412946-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.2648393-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.2823684-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.3026437-07:00,378,1.219355,5860.47,38.806,38.806,0.000
2025-10-31T18:09:42.3228663-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:42.3441518-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.3649377-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:42.3843277-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.4049680-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.4254760-07:00,375,1.209677,5787.04,39.147,39.147,0.000
2025-10-31T18:09:42.4456962-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.4658953-07:00,376,1.212903,5811.44,39.033,39.033,0.000
2025-10-31T18:09:42.4855741-07:00,375,1.209677,5787.04,39.147,39.147,0.000
