timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:59:49.1331342-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.1523563-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.1732100-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:59:49.1927698-07:00,481,1.551613,8874.54,28.122,28.122,0.000
2025-10-31T17:59:49.2132285-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:49.2325348-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.2537872-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.2726682-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.2920985-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.3129314-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:49.3323414-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.3500561-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.3740178-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.3936394-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.4145520-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.4345354-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.4535570-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.4740483-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.4852139-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.5144337-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.5253846-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.5461587-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.5746994-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.5944770-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.6144102-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.6294694-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.6461868-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.6656447-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.6892663-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.7130641-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.7338918-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.7537586-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.7718068-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.7922035-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.8142057-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.8353272-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.8484677-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.8713373-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.8944721-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.9135927-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.9350829-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:49.9536289-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.9710971-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:49.9913434-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.0118616-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.0325296-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.0557696-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.0744485-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.0953151-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.1148213-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.1352190-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.1549553-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.1753235-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.1961137-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.2132448-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.2358948-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.2492049-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.2673829-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.2958359-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.3166077-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:50.3269590-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.3473266-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.3765951-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.3879905-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.4161622-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.4367117-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.4555178-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.4705138-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.4963668-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.5162696-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.5316425-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.5568314-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.5721094-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.5925356-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:50.6171783-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.6356893-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.6564040-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.6752526-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.6958982-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.7175549-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.7363406-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.7566483-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.7771590-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:50.7974393-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.8179560-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.8366831-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.8481071-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.8686424-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.8978967-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.9161389-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.9366799-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.9580217-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:50.9775918-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:50.9981401-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.0184397-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.0383995-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.0488287-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.0779561-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.0971099-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.1107882-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.1312361-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:51.1572451-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:51.1768259-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.1964790-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.2182447-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.2379399-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.2584239-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.2782068-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.2982614-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.3143024-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.3345987-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.3550686-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.3793217-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.3956938-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.4186107-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.4370030-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.4589748-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.4773230-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:59:51.4978332-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:59:51.5183340-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.5385974-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.5573867-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.5787226-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.5988670-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.6105135-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.6362582-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.6593844-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.6796054-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.6998806-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.7200194-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.7400824-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.7601322-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.7804370-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.8006931-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.8204264-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.8317595-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.8599013-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.8714819-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.8915644-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.9167644-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.9372013-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:51.9593536-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:51.9793200-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.0001470-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.0143007-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.0403740-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.0554136-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.0756840-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.1011188-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.1176755-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.1377257-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:52.1580221-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:59:52.1808501-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.2010545-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.2211705-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.2412772-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.2614402-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.2806371-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.3007510-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.3216267-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.3416278-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.3616300-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.3817925-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.4018082-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.4215056-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.4415200-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.4616592-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.4817310-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.5017547-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.5218663-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.5419118-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.5619675-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.5819690-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.6019791-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.6220683-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.6423074-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.6620814-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.6821824-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.7026773-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.7221757-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.7424840-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.7620976-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.7870060-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.8023733-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.8229111-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.8429159-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.8629456-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.8829527-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.9029586-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.9230628-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:52.9430649-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.9624631-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:52.9829748-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.0030824-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.0228264-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.0434082-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.0634244-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.0834295-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.1035530-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.1230875-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.1437763-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.1637721-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.1827692-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.2036196-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T17:59:53.2240635-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.2433656-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.2611995-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.2827336-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.3036395-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.3237247-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:59:53.3418770-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:53.3624086-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.3829295-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.4030852-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.4235001-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.4440866-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T17:59:53.4645606-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.4848241-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.4950699-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.5245980-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.5407959-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.5633648-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.5837989-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.5976641-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.6181565-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.6387066-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.6592818-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.6834553-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.7003985-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.7206335-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.7441248-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.7619353-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.7853475-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.8048748-07:00,506,1.632258,9787.23,25.558,25.558,0.000
2025-10-31T17:59:53.8240796-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.8431479-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.8636370-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.8841790-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.9044036-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.9241610-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:53.9445472-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.9651474-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:53.9853855-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.0063782-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.0260869-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.0461367-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.0658823-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.0863625-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.1061517-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.1269834-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.1464749-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.1657032-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.1857815-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.2066139-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T17:59:54.2260927-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.2465868-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.2676326-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.2831748-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.2977747-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.3243054-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.3435712-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.3635273-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.3796392-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:54.3999113-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.4257461-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.4413537-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.4648230-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.4814631-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T17:59:54.5055903-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.5261980-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.5446030-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.5629285-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.5835894-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.6077161-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.6260827-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.6443847-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.6666038-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T17:59:54.6851238-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.7080664-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.7264662-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.7462251-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.7673108-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:54.7871183-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8068866-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8287995-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8484744-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8673958-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8882335-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.8986339-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:59:54.9224434-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.9496182-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.9683963-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:54.9807227-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.0068001-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.0216811-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.0479060-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.0671611-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.0840174-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.1031056-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.1257488-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.1477292-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.1687748-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.1863437-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.2077613-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.2250977-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.2456073-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.2662332-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T17:59:55.2867153-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:59:55.3073531-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:59:55.3278080-07:00,499,1.609677,9522.90,26.270,26.270,0.000
