timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-11-17T22:58:41.7973845-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:41.8073877-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:41.8173841-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:41.8274242-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:41.8375564-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:41.8475611-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:41.8580050-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:41.8680082-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:41.8777149-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:41.8882943-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:41.8982940-08:00,421,1.358065,6993.36,31.912,31.912,0.000
2025-11-17T22:58:41.9082938-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:41.9182897-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:41.9272995-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:41.9377539-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:41.9480058-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:41.9580046-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:41.9675396-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:41.9780592-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:41.9880504-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:41.9980575-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.0080498-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.0180488-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.0280535-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.0380513-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.0480567-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.0581969-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.0683545-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.0778814-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.0879743-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.0974481-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.1074547-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.1182209-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.1275029-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.1379078-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.1481029-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.1580963-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.1685338-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.1777806-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.1877736-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.1977755-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.2082173-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.2176837-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.2284437-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:42.2376661-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.2486649-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.2577961-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.2687979-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.2781140-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.2881112-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.2981211-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.3081116-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.3181104-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.3281099-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.3381196-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.3481116-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.3581107-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.3681274-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.3786570-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.3886547-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.3986573-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.4086555-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:42.4186560-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.4286565-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.4386573-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:42.4486819-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.4596541-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.4686642-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.4788672-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.4888658-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.4988666-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.5083402-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.5183442-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.5283386-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.5383387-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.5483398-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.5583528-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.5683571-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.5788855-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.5888969-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.5989134-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.6088984-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.6189029-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.6288971-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.6388994-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.6488990-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.6588984-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.6689119-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.6790437-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.6890421-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.6990439-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.7090507-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.7190437-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.7290415-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.7390411-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.7490413-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.7590413-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.7690514-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.7785657-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.7885714-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.7985815-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.8091592-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.8191282-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.8291118-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.8391131-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.8491132-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.8591110-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.8692594-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.8786857-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.8886852-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:42.8986876-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:42.9087077-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.9186870-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.9286860-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:42.9386854-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:42.9486942-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.9597393-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.9697074-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.9793015-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:42.9892896-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:42.9993018-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.0092807-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.0192900-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.0292874-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.0392884-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.0492931-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.0592789-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.0693130-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.0788399-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.0888374-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.0988450-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.1088352-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.1188360-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.1288552-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.1388346-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.1488385-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.1588379-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.1698510-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.1794218-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.1893952-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.1993940-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.2093945-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.2194141-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.2294335-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.2394119-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.2503955-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.2594140-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.2694218-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.2799853-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.2889679-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.2989693-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.3099706-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.3200021-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.3289654-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:43.3399743-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.3499919-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.3599664-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.3699748-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.3794904-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.3894909-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.3994907-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.4095513-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.4195053-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.4294934-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.4395035-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.4495039-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.4594928-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.4695011-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.4797554-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.4897717-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.4997526-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.5097526-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.5197539-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.5297531-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.5397650-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.5497539-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.5607531-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.5697588-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.5803898-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.5893110-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.5993158-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.6103221-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.6193393-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.6293161-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.6403110-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.6503074-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.6603072-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.6693231-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.6798602-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.6898677-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.6998570-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.7098586-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.7198583-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.7298552-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.7398552-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.7498559-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.7598551-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.7698741-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.7803800-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.7893812-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.7993864-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.8093792-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.8199617-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.8304171-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.8400333-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.8501205-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.8596400-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.8705342-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.8801581-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:43.8901582-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.9001500-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.9095428-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.9205516-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:43.9295657-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.9395696-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:43.9495744-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:43.9595787-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:43.9703359-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.9799023-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:43.9899044-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:43.9999033-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.0098926-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.0198879-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.0301647-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.0401653-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.0501706-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.0601695-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.0701801-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.0797729-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.0907265-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.1007478-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.1107224-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.1207487-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.1307347-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.1407334-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.1507367-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.1607337-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.1707549-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.1803069-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.1903041-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.2003012-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.2103100-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.2203034-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.2303080-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:44.2403087-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.2503065-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.2603067-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.2703256-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.2809109-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.2908735-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.3008846-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.3108665-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.3208674-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.3308669-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.3408678-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.3508589-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.3608767-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.3709102-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:44.3804341-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.3904397-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.4004404-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.4104340-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.4204366-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.4304515-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.4404532-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.4504419-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.4604351-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.4704742-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.4810245-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.4910186-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.5010049-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.5110024-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.5210099-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.5310116-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.5410140-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.5510084-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.5610073-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.5710327-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.5805679-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.5905683-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.6005635-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:44.6105697-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.6205684-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.6305705-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.6405683-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.6515715-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.6616154-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.6705916-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.6811335-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.6911363-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.7011350-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.7111338-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.7211278-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.7311403-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.7411310-08:00,425,1.370968,7107.02,31.422,31.422,0.000
2025-11-17T22:58:44.7511354-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.7611306-08:00,429,1.383871,7222.22,30.934,30.934,0.000
2025-11-17T22:58:44.7711522-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.7817611-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.7907436-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.8017485-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.8117182-08:00,428,1.380645,7193.28,31.056,31.056,0.000
2025-11-17T22:58:44.8207213-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.8307484-08:00,424,1.367742,7078.46,31.544,31.544,0.000
2025-11-17T22:58:44.8417213-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.8517181-08:00,423,1.364516,7050.00,31.667,31.667,0.000
2025-11-17T22:58:44.8617161-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.8717331-08:00,426,1.374194,7135.68,31.300,31.300,0.000
2025-11-17T22:58:44.8812839-08:00,427,1.377419,7164.43,31.177,31.177,0.000
2025-11-17T22:58:44.8912751-08:00,426,1.374194,7135.68,31.300,31.300,0.000
