timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:05:29.2551134-07:00,689,2.222581,20628.74,7.369,8.475,1.105
2025-10-31T18:05:29.2757312-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.2961631-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.3075601-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.3280166-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.3545447-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.3746791-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.3954503-07:00,684,2.206452,20176.99,7.877,9.059,1.182
2025-10-31T18:05:29.4092659-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.4367351-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.4567425-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:29.4750690-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.4963721-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:29.5169201-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.5366061-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.5537172-07:00,689,2.222581,20628.74,7.369,8.475,1.105
2025-10-31T18:05:29.5771932-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.5967484-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.6072395-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.6352961-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.6530002-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.6681766-07:00,691,2.229032,20813.25,7.165,8.240,1.075
2025-10-31T18:05:29.6945351-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:29.7168331-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.7283530-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.7487460-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:29.7691746-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.7897699-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.8144626-07:00,690,2.225806,20720.72,7.267,8.358,1.090
2025-10-31T18:05:29.8307753-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.8510779-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.8772146-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:29.8960450-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.9134534-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.9365263-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.9530165-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.9737486-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:29.9948638-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.0176907-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.0351101-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.0553950-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.0761589-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.0962891-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.1169239-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.1376645-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.1582787-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.1683922-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.1946794-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:30.2169888-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.2295942-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.2498556-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.2751309-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:30.2953284-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.3117817-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.3325641-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.3582605-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.3768560-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:30.3934723-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.4159531-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.4345674-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.4543195-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.4775611-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.4954326-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.5158857-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:30.5362494-07:00,686,2.212903,20356.08,7.674,8.826,1.151
2025-10-31T18:05:30.5591665-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.5777832-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.5967501-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.6173188-07:00,684,2.206452,20176.99,7.877,9.059,1.182
2025-10-31T18:05:30.6372567-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.6591249-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.6775814-07:00,698,2.251613,21476.92,6.449,7.417,0.967
2025-10-31T18:05:30.6978098-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.7191665-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.7389198-07:00,680,2.193548,19825.07,8.283,9.525,1.242
2025-10-31T18:05:30.7593260-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.7792113-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.7994457-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.8195672-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.8393517-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.8594917-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.8771265-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.8987183-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.9108403-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:30.9310046-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.9584923-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.9793169-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:30.9998525-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.0126596-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.0372210-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.0541590-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.0746816-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.0972423-07:00,683,2.203226,20088.24,7.979,9.176,1.197
2025-10-31T18:05:31.1197869-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.1389998-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.1572974-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.1795016-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.1972781-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.2177915-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.2376771-07:00,697,2.248387,21380.37,6.552,7.535,0.983
2025-10-31T18:05:31.2578971-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.2790093-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.2999763-07:00,685,2.209677,20266.27,7.776,8.942,1.166
2025-10-31T18:05:31.3187804-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.3404109-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.3601933-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.3803776-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.4001131-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.4205626-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.4407690-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.4597065-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.4773422-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.5002900-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.5136881-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.5317386-07:00,697,2.248387,21380.37,6.552,7.535,0.983
2025-10-31T18:05:31.5597344-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.5729585-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.5972872-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.6189655-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.6404129-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.6591685-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.6774086-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.7006112-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.7198452-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.7411197-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.7614708-07:00,686,2.212903,20356.08,7.674,8.826,1.151
2025-10-31T18:05:31.7815231-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.7956765-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.8214598-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.8362227-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.8615499-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.8817994-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.9014998-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.9157564-07:00,683,2.203226,20088.24,7.979,9.176,1.197
2025-10-31T18:05:31.9419479-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:31.9595844-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:31.9770570-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.0014421-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.0209364-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.0415803-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.0605396-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.0795740-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.1016271-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.1200432-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.1402094-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.1606106-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.1811118-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.2016895-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.2220768-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.2425195-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.2623816-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.2771660-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.2941192-07:00,692,2.232258,20906.34,7.063,8.123,1.060
2025-10-31T18:05:32.3141082-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.3424807-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.3550705-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.3753826-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.4024940-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.4164363-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.4368484-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.4624609-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.4779214-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.4983202-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.5188979-07:00,684,2.206452,20176.99,7.877,9.059,1.182
2025-10-31T18:05:32.5429413-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.5625707-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.5798490-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.6000607-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.6206809-07:00,685,2.209677,20266.27,7.776,8.942,1.166
2025-10-31T18:05:32.6411195-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.6629074-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.6829651-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.7023475-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.7236478-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.7431846-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.7638935-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.7831539-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.8015833-07:00,686,2.212903,20356.08,7.674,8.826,1.151
2025-10-31T18:05:32.8186291-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.8435780-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.8621290-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.8835207-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.9021175-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.9238705-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.9384475-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:32.9639579-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:32.9840276-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.0019196-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.0238682-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.0424923-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.0610496-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.0818304-07:00,686,2.212903,20356.08,7.674,8.826,1.151
2025-10-31T18:05:33.1032282-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.1227012-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.1433172-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.1647365-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.1842949-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.2045694-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.2247794-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.2351004-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.2626339-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.2843278-07:00,689,2.222581,20628.74,7.369,8.475,1.105
2025-10-31T18:05:33.2983463-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.3176963-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.3438390-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.3579523-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.3785345-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.3993945-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.4235249-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.4399558-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.4599007-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.4847879-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.5025950-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.5253740-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.5440291-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.5638035-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.5835252-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.6041026-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.6248438-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.6454834-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.6655595-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.6851981-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.7057260-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.7253707-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.7439319-07:00,690,2.225806,20720.72,7.267,8.358,1.090
2025-10-31T18:05:33.7655972-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.7854304-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.8023212-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.8257115-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.8434634-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.8655475-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.8834124-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.9031245-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.9196121-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:33.9447787-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.9650037-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:33.9849758-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.0066882-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.0266745-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.0465855-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.0645627-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.0863115-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.1061134-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.1226117-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.1458056-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.1667470-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.1866835-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.2069227-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.2267312-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.2466519-07:00,686,2.212903,20356.08,7.674,8.826,1.151
2025-10-31T18:05:34.2604889-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.2853790-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.3018615-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.3259930-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.3434379-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.3619162-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.3820428-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.4037015-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.4224754-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.4429055-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.4633785-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.4851153-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.5042732-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.5247545-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.5453522-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.5655980-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.5859385-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.6068307-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.6270397-07:00,689,2.222581,20628.74,7.369,8.475,1.105
2025-10-31T18:05:34.6475289-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.6698094-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.6846353-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.7085381-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.7258565-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.7461018-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.7628070-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.7797485-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.8002863-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.8255286-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.8412440-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.8678887-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.8867182-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.9043402-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:34.9220425-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.9421970-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:34.9625823-07:00,682,2.200000,20000.00,8.080,9.292,1.212
2025-10-31T18:05:34.9832845-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.0083067-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.0273459-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.0448514-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:35.0665006-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:35.0891040-07:00,688,2.219355,20537.31,7.471,8.592,1.121
2025-10-31T18:05:35.1085896-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.1289792-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.1461401-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.1668086-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.1882226-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.2078472-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.2289043-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.2487775-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.2688840-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.2893881-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.3018828-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.3260305-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.3417269-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.3671016-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.3822147-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.4018097-07:00,690,2.225806,20720.72,7.267,8.358,1.090
2025-10-31T18:05:35.4223553-07:00,687,2.216129,20446.43,7.573,8.709,1.136
2025-10-31T18:05:35.4430063-07:00,687,2.216129,20446.43,7.573,8.709,1.136
