timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-23T20:35:55.2492155-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.2622148-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.2862142-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.3082092-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.3292151-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.3547037-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.3826992-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.3997049-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.4277045-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.4571380-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.4731685-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.4982574-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.5126631-07:00,450,1.451613,7853.40,31.387,31.387,0.000
2025-10-23T20:35:55.5382023-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:55.5616096-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.5826219-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.5946177-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:55.6166167-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.6286217-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.6532573-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.6732552-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:55.6942659-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.7152584-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.7287103-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.7532562-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.7733980-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.8057033-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.8239771-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.8504136-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.8730093-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.8971532-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.9212465-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.9421775-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:55.9549548-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:55.9789554-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.0039514-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.0249738-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.0380339-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.0664965-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:56.0924964-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.1165053-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:56.1395095-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.1612007-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.1827230-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.2037175-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.2157151-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.2357344-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.2572672-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.2777787-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.2980558-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.3230630-07:00,449,1.448387,7822.30,31.494,31.494,0.000
2025-10-23T20:35:56.3475942-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.3706100-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.3956110-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.4096101-07:00,448,1.445161,7791.30,31.602,31.602,0.000
2025-10-23T20:35:56.4346404-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.4611073-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.4901147-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.5191320-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.5486529-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.5656526-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.5956543-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.6136525-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:56.6296521-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.6456655-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.6611680-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.6901678-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.7081690-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.7381782-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.7677136-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.7967075-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:56.8257067-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.8421230-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:56.8597897-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.8847839-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.9082027-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.9315320-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.9455485-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.9680215-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:56.9880303-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.0113340-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.0343834-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.0554473-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.0784390-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.1015068-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.1135072-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.1335900-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.1555630-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.1775739-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.1971751-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.2181663-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.2301687-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.2527639-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.2723173-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.2943167-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.3163926-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.3429930-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.3674826-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.3924824-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:57.4074830-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.4344904-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.4600265-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.4890295-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.5170275-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.5469776-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.5757419-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.6058971-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.6316575-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.6466856-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.6733076-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.6953126-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.7170305-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.7384734-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:57.7604955-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.7805014-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:57.8064931-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.8264944-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.8385121-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.8587792-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.8907272-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.9054321-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.9364437-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.9499565-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.9759548-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:57.9949603-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:58.0169649-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.0434970-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.0653933-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.0869844-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.1097159-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.1297082-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.1507470-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.1759733-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.1914986-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.2053262-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.2188041-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.2329104-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.2449918-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.2686164-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.2833301-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.3103299-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.3383394-07:00,444,1.432258,7668.39,32.032,32.032,0.000
2025-10-23T20:35:58.3678241-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.3837951-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.3997914-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.4158057-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.4327959-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.4613310-07:00,447,1.441935,7760.42,31.709,31.709,0.000
2025-10-23T20:35:58.4763308-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.4923266-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.5202745-07:00,446,1.438710,7729.64,31.817,31.817,0.000
2025-10-23T20:35:58.5509263-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.5819394-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.5999367-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.6299373-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.6604791-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.6934803-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.7239944-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.7525438-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.7785449-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.8038199-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.8362232-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.8671284-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:58.8951325-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.9251302-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.9551208-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:58.9841420-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.0136503-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.0396592-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.0641981-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.0871952-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.1112034-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.1311960-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.1542463-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.1742417-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.1952459-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.2172532-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.2386221-07:00,443,1.429032,7637.93,32.140,32.140,0.000
2025-10-23T20:35:59.2626272-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.2931472-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.3091511-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.3221547-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.3466401-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.3581802-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.3697006-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.3806975-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.4030039-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.4238190-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.4454095-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.4666186-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:35:59.4880221-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:35:59.5091551-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.5301532-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:35:59.5516701-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.5716700-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.5936709-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.6146716-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.6346718-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.6561854-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.6771849-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.6981849-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.7201847-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.7401877-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.7597006-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.7817003-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:35:59.8307026-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.8532114-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.8742101-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:35:59.8952130-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.9172113-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.9382149-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:35:59.9597254-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:35:59.9807252-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.0017257-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.0327263-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.0542397-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.0682400-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.0892375-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:00.1142373-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.1302398-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.1517503-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.1627508-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.1857507-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.2067506-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.2187514-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:00.2427545-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.2682636-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.2882631-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.3082634-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.3342624-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.3452714-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.3667774-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.3897775-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:00.4031614-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.4281604-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.4491636-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.4716757-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.4977282-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.5174171-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.5379358-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.5643120-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.5893116-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.6174490-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.6478227-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.6773335-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.7063283-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.7357326-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:00.7522468-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.7832470-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.8152476-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.8454965-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.8760046-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.8910022-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.9080050-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.9380087-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.9525289-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.9695243-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:00.9845289-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.0135314-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.0295274-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.0590406-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.0890417-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.1190409-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.1470472-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.1765649-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.2055609-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.2205613-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.2485697-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.2646938-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.2896942-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.3146908-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.3419131-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.3564781-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.3858895-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.4088977-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:01.4344849-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.4577307-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.4722561-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.4852649-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5007775-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5127744-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.5247759-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5397822-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5538391-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5667039-07:00,434,1.400000,7368.42,33.118,33.118,0.000
2025-10-23T20:36:01.5797413-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.5931099-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.6050866-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.6182809-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.6318021-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.6452881-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.6588166-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.6856985-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.6977003-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.7218102-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.7458200-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.7573459-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.7734018-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:01.7874005-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.8056641-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.8323043-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.8484400-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.8652647-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:01.8814816-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.8979286-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:01.9159536-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.9334800-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:01.9494866-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:01.9682274-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:01.9832649-07:00,437,1.409677,7457.34,32.791,32.791,0.000
